UniqueCount	AmbigCount
0	4
0	0
0	0
0	0
0	0
0	6
157	127
0	68
0	122
2	122
0	13
29	14
0	10
0	0
21	1
29	110
54	48
10	62
0	23
0	0
0	0
0	0
4	1
0	2
0	2
0	0
4	0
29	13
0	0
0	13
0	13
0	11
0	4
2	0
0	0
57	1
0	0
19	4
0	4
7	82
0	82
0	0
0	0
0	11
0	11
0	11
0	0
0	0
0	0
0	1
0	1
0	1
19	17
0	14
89	0
0	5
52	13
1	13
0	6
20	72
0	3
0	9
21	6
416	11
44	26
2	15
0	2
0	0
0	4
0	11
0	0
0	0
0	0
8	0
2	0
0	9
2	0
0	2
68	7
1	12
0	12
0	52
3	52
6	0
33	0
0	30
9	41
0	30
0	1
0	1
0	0
11	1
0	0
0	0
0	0
1	45
0	1
2	1
3	5
0	5
0	0
1	0
108	14
0	7
15	0
0	0
0	0
0	0
0	0
0	0
0	0
7	317
0	324
5	324
0	324
0	0
1	236
0	232
0	211
21	85
6	54
12	8
58	7
0	0
8	0
0	5
13	5
27	0
0	0
0	0
75	0
14	16
28	17
0	17
2	7
22	1
3	4
0	0
115	41
6	50
2	7
0	7
6	26
9	19
0	19
0	1
13	4
16	0
0	2
0	2
0	0
0	1
0	0
0	3
0	3
0	0
0	3
0	188
0	170
0	158
0	153
0	194
0	0
2	0
0	5
0	0
4	1
23	4
0	0
0	1
0	1
0	24
0	24
0	24
0	0
0	1
0	2
0	24
2	26
0	23
0	3
0	3
0	0
1	3
0	0
0	0
1	0
0	0
10	0
0	0
11	1
124	1
0	0
0	1
0	29
0	33
1	25
0	28
0	47
0	47
7	25
0	44
0	8
0	22
0	0
112	63
0	52
0	14
0	0
0	0
0	0
0	2
4	2
10	92
0	0
0	92
21	0
0	0
0	0
0	0
2	0
217	7
17	14
0	18
0	0
0	0
4	0
0	0
0	0
0	0
5	0
2	0
45	1
0	0
0	1
2	0
3	0
12	7
0	7
0	7
0	2
3	0
0	0
0	2
0	70
0	63
0	70
44	0
1	0
48	3
0	3
0	6
0	6
0	6
0	6
0	6
0	0
0	20
2	25
0	19
0	0
0	13
0	15
10	17
0	15
0	26
0	33
0	19
0	31
0	31
0	1
0	0
0	1
83	5
0	4
1	5
0	5
28	17
3	17
0	17
44	12
0	12
2	26
27	26
57	26
0	19
48	116
0	7
0	0
0	109
0	2
0	5
0	4
24	107
0	23
1	0
0	0
24	62
0	62
0	46
0	0
0	0
3	12
79	0
0	0
0	0
0	62
0	30
0	16
2	0
0	1
0	0
0	0
0	16
16	0
1	1
0	0
0	0
0	0
0	140
65	104
11	44
0	101
0	104
0	7
5	7
0	5
0	10
0	4
0	0
0	0
30	7
2	0
0	36
150	221
0	4
0	7
2	28
0	3
0	0
7	39
0	275
0	275
605	117
1	13
0	13
0	4
8	20
0	9
1	0
17	0
0	0
10	13
0	1
4	0
57	0
31	0
28	5
3	0
0	52
0	16
143	52
122	1
6	1
1	8
9	11
0	53
0	2
0	4
0	0
21	58
6	8
3	2
0	2
0	14
0	0
0	0
0	0
0	0
0	14
79	10
10	2
0	2
6	6
0	2
1	2
0	6
0	0
0	0
0	0
23	0
29	4
0	214
15	242
0	86
0	68
0	2
0	2
0	0
0	1
0	1
11	0
0	2
0	0
0	2
0	0
0	1
0	1
12	8
0	8
0	8
107	25
9	27
0	25
0	4
10	24
0	0
0	0
0	0
0	0
6	122
0	0
0	0
12	0
0	0
19	5
5	8
0	8
3	8
0	8
0	0
0	0
5	37
0	29
0	39
0	31
0	6
0	28
1	5
0	1
0	1
0	9
0	9
0	9
0	9
0	9
0	1
0	1
0	1
0	1
0	1
0	1
3	1
0	1
0	0
1	0
0	0
0	12
52	28
69	0
0	0
0	5
0	4
0	5
1	5
27	3
0	0
0	3
0	0
2	0
0	0
0	0
13	13
6	10
0	7
0	2
0	6
0	0
0	6
14	4
0	4
0	4
0	240
12	243
0	144
3	49
13	44
0	41
4	44
0	0
0	0
0	21
0	0
2	65
0	37
0	5
0	0
0	18
451	1
0	0
0	0
5	0
6	6
0	6
0	3
0	3
0	0
0	0
0	0
7	3
0	0
0	0
4	7
7	0
0	131
0	131
0	8
80	4
0	0
4	4
0	0
66	0
0	0
0	0
125	27
0	27
0	0
0	0
2	0
0	2
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
62	13
8	13
0	5
0	6
0	6
0	13
16	16
0	2
0	0
0	14
6	63
63	68
0	67
0	102
0	53
0	48
0	16
1	101
80	28
0	1
0	0
0	0
0	0
0	58
4	58
0	49
0	0
20	17
10	42
4	0
0	0
0	42
0	50
86	16
0	0
0	4
0	12
0	0
0	0
0	0
0	0
0	31
12	46
63	88
0	87
2	0
81	142
0	142
0	13
0	13
32	0
8	5
0	3
0	5
2	7
5	3
4	3
2	0
0	0
1	0
0	0
0	2
0	0
130	4
0	0
17	2
6	1
9	18
0	61
0	0
1	0
0	61
0	24
0	7
0	24
6	2
0	0
0	0
0	2
0	0
0	0
1	5
0	61
0	5
0	5
7	9
0	9
22	6
8	7
0	7
0	0
17	19
0	30
51	28
956	271
1439	279
30	0
0	0
26	32
96	32
0	0
0	8
0	0
0	0
6	77
0	91
0	91
1	64
14	0
0	0
0	0
0	0
0	0
90	150
0	123
0	1
0	5
0	3
2	8
0	9
41	7
0	16
9	9
0	0
0	0
0	1
63	38
3	0
58	2
179	485
0	485
0	36
0	36
0	41
0	36
4	10
0	0
0	1
0	0
2	5
10	0
0	0
0	0
16	0
0	0
3	6
0	6
3	0
105	0
191	3
0	3
0	0
41	3
0	0
0	0
0	0
12	0
0	0
0	0
1	3
0	61
4	2
0	2
0	61
0	0
0	0
1	0
20	92
0	6
8	2
0	86
1	1
5	2
0	0
0	5
0	0
11	81
0	2
1	1
349	1
2	3
0	0
0	3
22	0
0	0
15	17
0	14
9	0
0	13
0	5
12	23
81	5
29	5
13	1
0	1
0	0
0	0
0	0
7	47
4	47
0	0
0	0
6	75
0	62
0	13
0	10
0	58
0	0
0	0
0	25
127	66
0	118
0	116
0	115
0	119
1	5
0	5
4	0
0	0
0	0
0	9
6	47
0	30
0	38
0	21
0	7
0	7
8	8
0	1
53	0
6	1
0	1
0	7
2	15
4	0
0	8
0	0
9	62
0	14
0	14
0	3
8	4
11	0
44	5
0	5
4	1
24	1
3	1
0	0
0	0
1	1
13	0
451	144
196	22
3	13
0	29
4	12
0	139
0	0
3	0
2	0
0	4
0	2
0	0
37	16
0	0
0	16
106	65
1	65
40	12
0	4
0	2
0	3
0	4
0	212
0	212
220	56
1447	64
0	6
0	15
50	51
0	45
14	53
7	0
0	3
66	3
4	3
2	1
0	1
95	15
0	14
1	1
0	1
0	16
0	16
0	8
0	8
0	2
0	6
0	5
14	38
0	38
10	29
0	28
1	15
0	5
0	0
0	4
0	0
25	0
0	0
0	0
0	0
0	9
0	0
0	0
0	9
1	1
0	0
0	0
1	0
0	0
10	79
1	80
0	0
0	0
13	3
6	2
4	0
65	0
5	0
0	40
0	40
11	36
35	14
1	0
0	0
6	0
0	0
3	0
0	0
6	104
0	9
0	16
1	95
0	0
9	8
0	14
0	6
0	23
0	2
1	1
0	23
21	38
0	19
1	0
0	0
0	17
16	0
0	32
3	17
0	0
0	12
0	24
0	24
1	0
0	0
14	92
0	92
0	92
0	92
16	85
0	16
3	66
3	4
0	4
0	58
1	66
0	0
0	0
1	0
0	0
0	0
0	0
0	0
13	71
0	53
0	56
0	1
0	0
0	0
0	59
28	14
0	21
0	15
0	16
0	16
0	10
0	21
107	0
4	9
0	9
134	53
11	0
3	53
6	14
0	14
0	0
0	0
24	30
1	30
11	0
0	0
46	2
0	0
0	2
157	114
212	114
2	19
16	0
1	0
5	0
1	16
0	2
0	6
0	17
0	6
0	9
17	25
11	0
10	11
0	6
14	9
17	0
24	8
5	5
0	3
0	2
0	0
0	3
0	287
0	290
3	106
7	0
0	0
0	0
47	18
0	18
16	16
1	6
0	0
15	2
14	10
0	10
0	2
0	0
0	0
0	0
0	0
0	3
6	0
0	0
0	2
0	1
0	10
0	3
0	22
0	0
0	44
0	3
0	0
0	44
0	22
0	0
16	40
1	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
28	7
3	7
38	1
58	0
0	0
430	3
0	3
0	3
7	0
0	3
9	1
0	1
8	10
0	0
0	7
91	25
3	25
0	0
0	0
0	10
0	656
0	661
0	661
80	0
10	11
0	6
0	6
4	43
72	35
14	43
0	5
21	30
0	4
0	4
0	0
0	29
0	7
0	7
0	7
0	45
0	45
0	13
0	66
0	19
0	0
6	0
277	30
0	49
0	43
0	87
98	58
0	40
0	21
0	15
16	6
0	19
0	87
0	14
0	10
13	32
0	22
0	0
0	0
13	1
22	0
0	8
0	8
0	8
0	8
0	0
5	0
0	0
12	0
1	0
2	0
474	0
0	8
4	8
10	6
0	2
0	4
0	126
7	175
0	175
0	13
13	99
0	176
0	0
0	0
0	0
20	0
13	0
81	0
0	1
7	86
55	85
254	86
6	0
0	1
0	0
280	0
30	0
25	0
8	0
55	120
0	8
0	0
0	0
0	0
0	8
14	0
21	4
0	5
214	5
1	0
0	24
0	24
0	10
23	10
1	0
5	19
1	47
0	19
0	19
4	0
0	17
132	10
122	0
83	9
0	5
5	4
0	4
0	9
0	9
51	10
0	10
3	33
0	38
0	20
0	18
0	9
0	0
0	0
0	3
0	5
0	0
5	0
0	5
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
7	0
0	0
0	38
0	19
0	38
2	0
78	130
0	129
324	248
11	45
0	1
0	45
37	42
46	17
0	12
0	4
0	0
0	21
0	39
0	21
0	0
4	0
2	154
0	48
7	48
84	1
0	143
0	47
4	0
0	138
5	0
4	0
0	23
7	24
0	17
0	0
0	23
0	23
8	6
1	2
0	38
0	0
115	49
6	49
5	30
0	30
0	3
0	2
0	8
11	21
0	20
13	35
0	35
0	6
0	6
0	6
0	6
0	8
0	6
0	3
0	2
8	5
114	0
77	120
0	80
4	107
0	13
0	4
3	5
6	28
0	0
0	28
70	98
0	98
6	83
5	81
1	54
2	17
0	17
28	0
0	0
6	0
12	20
15	24
0	24
0	7
0	2
5	0
0	7
37	5
0	2
0	2
3	0
0	0
1	3
0	0
0	0
0	0
12	0
0	0
193	0
569	3
11	0
0	0
81	3
2	52
0	47
6	49
0	14
0	33
0	61
0	25
0	22
0	28
2	28
0	0
118	27
0	27
5	0
9	62
0	62
19	22
5	0
0	37
0	18
150	4
12	1
0	1
4	0
11	22
0	23
0	5
0	0
0	0
0	14
0	1
44	5
0	0
0	0
0	14
200	21
2	18
0	0
0	0
0	0
2	13
0	7
0	23
0	23
32	29
0	18
0	7
5	21
0	2
0	0
15	28
0	6
0	21
5	4
61	0
1	0
3	0
0	72
69	72
1	0
0	0
0	4
0	3
104	3
0	15
5	4
0	4
0	4
12	0
1	0
0	0
0	0
12	0
0	0
0	0
0	3
0	6
2	0
0	0
0	2
0	0
6	0
2	119
7	107
5	88
36	73
1	31
1	19
24	19
0	0
14	1
0	9
497	14
1	1
0	139
243	52
0	95
0	110
0	51
0	19
40	30
3	30
0	20
0	20
58	14
0	14
0	42
0	366
0	20
0	4
20	4
0	1
0	0
0	0
1	96
5	12
62	88
0	332
0	0
30	13
0	12
1	31
0	0
0	0
2	1
0	1
1	1
8	59
4	32
2	8
0	61
0	59
0	4
0	4
0	0
0	4
0	19
14	55
0	11
0	102
131	102
11	30
0	30
0	16
0	0
0	2
0	2
1	1
101	106
15	475
0	475
0	14
0	109
0	413
8	0
0	0
0	148
0	148
223	127
0	126
0	95
7	6
0	6
0	0
1	1
4	1
8	52
0	20
3	20
4	10
0	14
0	14
0	8
0	0
433	34
0	34
10	9
98	31
0	1
0	17
18	2
12	24
0	6
29	22
0	0
0	0
0	0
0	4
0	0
0	0
0	4
10	69
0	56
0	31
0	0
0	12
0	26
0	0
105	0
2	0
0	0
0	0
0	10
1	10
0	2
2	0
0	8
10	0
0	0
13	6
7	0
0	0
0	5
0	5
0	5
144	27
0	89
0	2
4	62
0	0
0	0
31	1
18	36
105	41
0	15
3	12
14	6
0	27
0	0
12	20
30	0
0	0
1	45
0	0
0	0
10	45
0	45
0	0
0	0
0	0
0	3
20	0
12	3
0	0
0	3
0	15
0	4
0	2
10	2
1	0
0	0
0	3
0	15
172	0
88	24
26	24
0	1
372	0
65	19
14	22
0	16
224	0
15	0
0	0
3	0
40	0
0	0
6	0
0	7
0	7
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
10	6
3	9
12	9
0	6
0	0
0	32
8	23
0	0
0	32
0	1
0	1
31	29
0	35
0	14
0	4
0	0
0	0
0	6
0	5
0	13
0	13
0	6
0	12
0	10
20	13
33	0
26	131
0	135
0	60
12	9
0	7
0	8
0	13
18	5
0	9
0	5
23	10
0	6
0	10
0	0
381	130
0	58
0	8
0	66
0	13
0	3
3	3
0	1
0	1
0	1
0	12
0	14
0	1
37	13
0	2
0	2
0	1
111	33
5	39
49	8
2	4
0	4
10	30
8	10
0	4
8	0
6	3
0	3
0	7
5	9
5	46
0	39
0	37
0	7
0	7
0	4
0	0
94	0
0	2
5	2
0	19
2	5
21	78
0	12
67	38
0	44
0	0
307	105
0	0
0	3
0	4
0	8
0	5
0	0
11	11
0	11
5	1
0	22
4	22
0	1
1	0
1	0
5	16
0	0
123	5
0	2
0	1
0	0
25	19
0	286
8	8
0	2
6	5
0	7
0	0
0	0
0	1
1	0
54	275
0	0
452	5
3	2
6	23
0	26
1	4
2	0
2	3
14	7
0	3
7	4
322	1
3	1
18	34
0	34
14	0
625	895
0	0
15	895
171	0
0	92
0	36
0	104
46	115
0	0
0	46
0	27
4	27
0	0
90	6
8	2
4	27
0	0
0	4
0	0
9	0
2	0
0	4
0	5
0	8
0	5
0	5
0	5
0	18
2	0
0	18
0	0
3	3
10	7
0	4
3	6
0	34
4	20
2	17
1	16
0	5
0	6
1	9
14	9
0	9
0	1
5	173
4	83
0	89
1	12
0	1
54	51
0	51
0	11
0	11
0	9
2	13
32	46
30	0
5	22
0	17
0	17
0	2
24	30
0	24
4	7
0	5
0	0
0	0
9	0
0	100
1	101
3	100
0	15
2	12
0	10
16	8
0	8
0	2
1	24
0	24
0	3
7	0
16	3
0	2
61	0
0	3
25	11
0	16
0	0
0	15
1	0
0	16
0	16
100	64
77	80
2	16
0	16
45	20
0	0
0	7
5	20
0	0
0	9
0	2
0	8
2	3
293	217
0	642
0	245
3	283
0	635
0	68
26	24
0	18
0	18
34	3
0	2
11	0
35	2
0	0
2	0
0	0
31	2
2	10
4	10
0	163
0	4
257	97
0	57
17	0
55	72
0	52
0	72
0	12
0	0
0	4
0	1
0	3
3	0
0	0
0	0
2	0
0	0
1	399
0	192
0	104
22	0
0	10
0	10
21	10
1	8
0	0
0	1
33	0
0	120
0	50
0	56
0	57
4	398
0	63
0	29
0	27
0	4
0	4
0	2
4	0
0	0
10	0
9	0
2	0
40	24
7	24
0	9
42	15
54	1
0	29
2	30
0	46
0	0
0	6
97	38
0	50
0	5
25	4
30	50
5	50
30	119
9	60
0	94
0	5
13	0
6	78
97	0
0	0
0	0
0	0
0	0
0	0
0	50
62	59
10	43
0	4
6	0
0	50
0	65
0	27
0	29
11	18
0	22
0	8
2	7
0	34
0	2
0	1
13	50
16	93
0	5
0	63
2	0
0	639
0	4
30	0
18	50
1	58
0	52
0	58
51	0
0	0
60	18
0	9
0	26
121	7
0	0
139	86
0	86
0	43
0	22
0	42
4	41
0	28
124	0
0	0
0	0
0	0
221	1000
0	578
0	210
52	27
0	0
0	27
53	103
295	45
0	45
0	24
9	4
0	4
3	0
6	0
5	16
21	0
0	0
2	78
0	18
0	66
0	66
0	37
0	39
1	0
0	0
0	0
4	62
0	0
6	9
0	0
0	0
0	0
0	0
17	12
0	9
43	17
0	17
0	18
0	18
4	17
0	4
0	4
0	1
3	0
11	0
0	25
0	18
0	30
0	1
0	10
2	1
13	0
0	0
0	18
0	27
5	31
0	25
335	0
4	0
0	17
6	17
27	164
0	158
0	1
0	6
6	2
0	0
0	1
0	3
37	0
15	27
0	60
226	64
40	684
0	684
0	19
0	19
5	16
83	260
82	245
44	19
24	16
0	0
200	40
0	1
0	1
6	39
142	22
0	18
0	0
0	4
0	3
0	3
1	3
0	3
0	0
0	160
0	185
0	185
0	11
0	8
0	0
0	7
0	7
0	45
0	45
1	0
0	0
65	0
13	9
0	6
0	6
0	5
0	3
0	3
0	5
0	0
1	0
0	0
3	0
0	1
0	0
0	0
0	1
0	10
0	0
28	10
0	8
0	0
11	0
3	611
0	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	18
255	18
74	8
0	18
0	74
0	53
0	24
12	24
0	7
0	7
0	7
0	7
65	7
0	5
0	3
0	0
0	0
1	0
0	0
4	8
0	8
0	0
0	207
0	220
0	194
0	99
0	58
86	34
0	2
9	0
0	3
2	3
0	3
23	4
0	4
0	0
0	0
0	1
0	1
8	2
0	0
0	2
224	274
0	250
0	266
23	158
0	81
0	73
0	34
0	0
0	0
0	192
2	100
0	64
5	155
1593	859
59	1
0	0
0	1
1	21
0	13
0	12
0	3
0	11
4	172
14	65
0	0
106	50
3	0
12	51
8	0
0	0
0	0
0	0
1	32
0	0
1	22
0	3
0	2
29	61
0	1
0	1
0	0
0	2005
0	250
104	39
0	769
0	46
7	116
130	114
0	3
3	0
0	5
0	0
7	0
517	1
0	18
2	3
3	2005
1	0
5	0
42	121
9	1
168	44
18	31
0	26
0	0
0	95
5	46
3	126
0	126
3	5
0	30
0	4
0	3
0	5
56	3
1	13
0	7
0	4
0	13
196	21
0	14
17	6
0	8
4	5
64	90
0	2
0	48
4	53
0	15
0	0
0	17
0	16
114	0
155	0
0	0
0	15
0	15
1	26
1	8
2	8
0	6
0	0
0	0
1	0
0	0
50	0
0	5
3	34
0	29
10	0
0	0
1	42
0	185
0	118
37	47
7	36
0	37
22	11
2	25
0	0
0	22
15	22
0	20
0	22
1	3
0	0
7	3
0	3
0	0
0	2
0	2
4	1
0	1
0	1
0	1
99	1
0	0
0	0
0	1
16	0
17	1
13	9
0	9
8	9
2	10
0	5
0	5
20	16
58	184
0	0
0	0
1	31
0	31
16	28
141	3
0	74
0	75
67	75
0	11
0	2
0	1
0	0
0	7
0	1
0	0
5	0
0	33
0	33
2	11
9	34
0	15
0	0
0	0
0	15
7	0
0	0
79	49
19	70
0	53
0	26
0	20
14	1
0	70
59	0
18	29
3	251
1	17
22	163
6	16
0	37
0	6
38	32
0	32
0	86
0	50
6	45
0	66
15	0
0	64
0	50
0	65
0	63
18	56
18	0
27	0
0	0
3	0
4	0
2	27
0	34
0	34
0	183
0	201
0	63
0	231
0	3
1781	476
3	269
19	202
1	0
0	9
0	9
15	8
0	2
0	0
0	2
35	6
0	1
5	1
0	1
3	0
0	4
119	4
0	1
41	26
414	47
10	48
0	64
20	52
32	1
12	53
0	1
0	0
79	1081
0	4
0	2
0	4
0	65
0	0
0	0
0	3
0	5
10	6
126	74
0	276
13	140
0	2
0	50
3	0
19	13
67	11
0	10
2	2
0	1
1	0
1	3
32	47
0	7
1	5
1	177
29	16
2	94
0	93
5	184
97	224
130	34
9	4
0	4
2	153
0	0
350	173
0	1
5	1
1	0
1	0
139	62
24	8
2	54
0	85
1	8
0	7
0	0
0	1
0	1
0	2
6	2
0	2
0	2
0	77
0	10
7	0
12	68
0	68
5	60
0	16
0	0
38	3
0	6
0	41
3	1
0	36
0	36
9	4
0	50
0	6
34	9
6	9
201	95
11	95
6	93
4	0
9	48
0	0
5	0
55	140
20	5
0	0
0	140
0	2
5	3
1	3
8	14
0	0
24	26
47	16
0	0
0	10
0	9
0	1
121	1
20	1
0	0
0	0
38	4
0	3
11	1
0	2
0	2
2	4
0	4
7	61
74	80
0	48
0	1
0	4
0	1
2	12
0	12
82	12
0	4
4	45
0	3
53	24
10	13
5	2
0	2
35	0
0	1
2	12
575	253
0	241
0	241
0	241
0	96
0	71
0	7
3	7
1	0
0	4
0	0
0	2
5	16
0	1
0	0
0	8
0	0
0	0
0	12
0	0
36	6
0	12
17	1
0	0
13	0
0	0
0	1
0	0
3	0
4	22
16	9
6	10
0	12
0	24
0	22
0	15
29	7
0	7
0	7
0	0
0	0
0	22
40	27
0	27
0	26
0	0
0	0
0	0
0	192
46	206
0	206
63	10
0	3
7	0
0	7
0	6
0	13
215	29
131	22
0	18
5	12
0	13
0	15
0	3
0	0
2	13
0	163
52	163
0	4
0	4
23	4
0	4
0	238
9	238
6	238
546	97
0	0
1	0
0	2
0	2
0	2
0	0
0	0
0	2
0	2
0	2
12	0
51	0
18	0
20	27
0	27
0	1560
0	10
12	722
0	810
0	636
0	554
0	505
0	9
747	1560
3	1550
0	0
0	0
0	742
0	722
25	117
0	8
0	108
0	1
212	24
0	23
12	30
0	24
0	14
0	2
1	1
0	1
2	2
195	36
0	26
7	29
0	29
12	0
15	2
1	25
0	27
0	65
0	154
127	170
13	60
1	0
0	0
0	40
6	28
5	1
0	0
0	1
0	13
1	1
22	13
0	29
0	1
3	8
0	2
0	2
0	5
0	5
0	5
0	6
1	1
1	5
0	5
1	0
2	25
0	25
3	0
3	0
0	0
6	0
2	0
9	92
0	7
0	0
8	9
0	1
0	91
0	9
11	11
0	6
37	11
0	0
0	0
0	0
1	0
0	0
0	5
0	0
5	0
0	0
5	0
1	0
0	0
0	7
0	7
4	13
0	4
0	3
0	0
2	6
0	0
0	2
9	6
2	3
1	4
0	7
2	0
257	0
2	0
4	0
0	0
0	0
14	24
0	11
0	4
0	13
7	20
0	2
0	2
0	3
3	0
0	0
0	20
0	7
1	1
0	31
1	28
0	23
1	5
0	6
0	5
0	3
0	0
0	0
1	0
6	0
0	9
0	10
0	8
0	9
0	0
9	7
1	7
1	1
1	0
0	2
164	157
0	13
0	51
0	59
0	0
8	67
0	4
0	0
33	27
76	63
3	0
0	0
0	58
0	32
10	40
26	0
4	0
0	0
4	0
12	0
0	2
1	2
4	1
0	14
0	14
0	4
0	0
0	0
1	0
0	0
29	10
3	5
0	5
0	17
0	29
4	35
0	5
0	11
0	2
232	0
1	16
6	3
8	14
4	4
0	8
0	4
0	5
0	0
0	0
110	6
0	6
0	0
0	2
0	1
0	38
77	38
288	4
0	1
0	4
0	253
35	253
0	3
0	34
36	6
11	14
0	11
8	14
0	10
0	9
0	49
12	3
5	3
0	46
4	3
0	0
0	6
13	6
0	0
0	5
0	0
0	66
0	2
0	67
40	83
0	82
21	7
0	5
9	7
0	3
48	27
11	6
0	21
26	1
2	1
0	0
20	17
14	0
58	1
0	1
0	1
0	0
0	1
0	4
7	4
105	291
0	291
35	6
26	36
399	0
35	7
3	1
0	5
27	23
0	7
0	0
2	39
19	19
19	45
19	22
0	32
0	14
0	1
41	24
7	24
90	7
0	7
4	0
29	5
0	0
0	193
0	204
0	5
19	4
0	4
3	0
0	0
7	0
10	0
0	42
0	18
41	42
0	16
0	0
0	1
0	1
32	0
121	62
1	186
0	225
0	176
0	8
4	31
0	10
0	19
5	48
0	18
0	22
1	30
0	32
3	10
0	5
0	25
0	26
1	23
0	28
0	38
7	15
0	18
0	9
0	38
1	13
0	82
0	82
0	82
0	82
0	0
8	0
20	148
3	111
0	8
0	8
0	29
0	4
0	0
5	0
0	21
0	7
153	194
7	119
56	67
6	0
0	137
3	14
30	46
0	0
0	3
0	3
2	0
0	17
5	17
0	1
14	52
0	0
0	0
10	52
45	32
32	32
60	31
9	254
134	232
3	230
2	187
0	11
4	2
0	2
0	2
0	0
0	24
3	48
0	25
0	33
0	0
0	0
0	0
1	0
0	0
0	9
1	1
0	5
0	2
1	1
0	0
0	0
0	2
0	0
78	15
0	14
93	151
0	0
2	0
2	0
0	1
37	722
5	39
0	0
0	722
2	28
0	6
4	28
26	36
0	30
7	20
9	18
0	0
19	4
0	0
0	4
0	12
0	12
5	4
0	22
2	22
0	15
3	0
11	0
0	0
3	7
0	7
1	9
5	9
0	18
0	16
20	20
128	22
7	18
1	0
0	0
52	71
0	0
0	173
0	173
6	4
1	1
14	53
45	33
0	33
0	1
6	9
113	2
29	1
0	1
16	3
0	3
0	1
0	0
50	7
0	0
0	0
6	0
0	3
0	39
0	18
10	36
0	6
0	0
5	10104
32167	10302
1	0
0	0
0	0
0	4
0	25
0	0
2	57
1	0
1	0
0	0
0	28
0	0
0	0
0	0
0	283
1	24
0	0
0	0
0	57
0	46
0	4
0	0
26	13
0	1
0	0
15692	83610
0	0
0	35
0	0
132935	69514
0	0
0	6
0	54
468	38869
131	33467
2268	34369
1238	18186
0	91
0	46
0	0
3	37
0	54
0	0
0	0
0	0
190	136
1	0
0	45
0	3
0	0
0	3
2	16
24	40
0	0
26	50
116	31
0	0
855	22739
68	0
0	0
0	7
0	0
0	0
14	0
0	1
27	905
0	0
155	266
0	2644
0	1
0	57
0	6
6365	20411
494	7235
23914	90578
0	32
0	89
0	0
0	0
24	0
0	0
0	15
0	7
2	15
0	1
0	0
0	0
0	1
0	17
0	1
0	0
0	2
16	17
0	0
0	0
16	0
0	3
0	4
0	0
13	0
2	0
0	0
0	0
0	0
0	20
32	30
0	0
324	0
1	0
0	15
0	34
0	13
1	19
2850	113646
24	0
0	0
0	0
0	0
288	0
372	0
37436	34918
0	0
0	3
0	38
0	32
0	46
0	38
0	44
0	6
0	0
0	45
0	41
0	33
0	0
0	0
792	8943
59	24187
0	1
0	58
0	1
0	0
0	0
0	1
0	11
1	158
15	13
0	0
0	18
0	1
0	10
0	35
0	22
0	0
0	19
0	0
0	0
8	0
3	10
0	26
492	249
0	8
614	33857
0	0
0	2
0	18
0	0
0	1
0	8
2779	44063
134	6955
156	7646
528	8961
190	7881
1639	14968
558	26195
8	11646
5	8385
0	952
0	0
0	0
0	0
0	35
0	0
1	2
0	0
0	0
0	1
0	3
0	0
2	17
0	71
0	0
0	5
0	7
0	0
0	60
282	457
0	0
96	63
0	143
0	37
0	17
0	10
0	4
0	0
0	3
0	11
0	0
0	0
0	0
1	0
0	0
78	0
0	0
0	17
0	5
43	0
0	0
0	24
0	0
26	4
0	0
0	0
0	52
0	28
138	19
0	10
0	12
0	8
0	6
34	36
5	0
149	0
0	1
0	61
45	109
0	109
5	0
0	0
628	41191
1	0
5	0
15849	128131
0	0
0	0
4	0
0	0
485	576
67	0
2	58
21	58
6	29
0	29
1	5
0	3
0	3
0	0
0	4
0	4
4	1
0	0
3	0
0	0
0	0
0	1
0	1
0	0
0	1
0	6
2	1
0	1
0	0
0	0
0	1
0	1
1	4
16	49
0	0
14	49
17	11
0	11
0	11
0	11
0	1
0	0
15	0
22	0
0	0
3	17
0	22
8	11
0	4
0	4
9	0
0	23
20	49
6	49
41	45
0	45
46	71
0	71
0	0
0	0
0	0
1	80
0	39
0	35
1	5
3	48
0	48
0	0
0	0
0	0
0	80
1	7
0	7
56	57
549	57
0	91
0	57
0	71
2	0
0	1
0	1
1	1
11	82
0	88
4	1
0	0
0	6
0	88
38	0
38	20
0	9
0	7
0	14
0	6
0	0
1	3
40	14
0	14
1	0
1	0
0	0
0	0
79	45
0	45
1	10
28	3
9	24
0	0
4	0
0	60
0	61
22	54
10	29
0	6
0	5
4	5
170	23
0	5
0	0
0	8
0	0
1	0
8	11
0	103
0	92
0	18
5	11
0	92
0	18
0	203
0	203
0	203
5	0
23	199
0	0
0	0
23	13
0	0
0	0
0	0
36	66
6	49
0	49
0	5
0	47
0	28
4	10
32	43
0	5
0	5
6	5
0	5
0	0
0	0
1	4
0	0
0	0
0	0
0	6
3	2
0	0
0	0
7	4
3	1
148	25
0	13
11	23
0	24
105	101
0	1
1	12
0	22
0	0
1	0
14	16
9	16
0	19
0	55
0	51
0	52
0	55
0	6
0	42
34	38
0	13
4	0
3	10
0	1
